Node,Group,UpBinRatio
ACVR2A,THCA.4,0.895238095238095
ACVR2A,THCA.5,0.978260869565217
ACVR2A,UCEC.,0.733333333333333
ACVR2A,UCEC.CN_HIGH,0.6375
ACVR2A,UCEC.CN_LOW,0.520833333333333
ACVR2A,UCEC.MSI,0.475806451612903
ACVR2A,UCEC.POLE,0.405063291139241
ACVR2A,UCS.1,1
ACVR2A,UCS.2,0.828571428571429
ACVR2A,,0.636926438455936
ADAM10,ACC.CIMP-high,0.157894736842105
ADAM10,ACC.CIMP-intermediate,0.0740740740740741
ADAM10,ACC.CIMP-low,0.15625
ADAM10,BLCA.1,0.95
ADAM10,BLCA.2,0.975609756097561
ADAM10,BLCA.3,0.967741935483871
ADAM10,BLCA.4,0.8
ADAM10,BRCA.Basal,0.540697674418605
ADAM10,BRCA.Her2,0.780821917808219
ADAM10,BRCA.LumA,0.734251968503937
ADAM10,BRCA.LumB,0.753926701570681
ADAM10,BRCA.Normal,0.826086956521739
ADAM10,GBM_LGG.,0.333333333333333
ADAM10,GBM_LGG.Classic-like,0.434782608695652
ADAM10,GBM_LGG.Codel,0.409356725146199
ADAM10,GBM_LGG.G-CIMP-high,0.355932203389831
ADAM10,GBM_LGG.G-CIMP-low,0.647058823529412
ADAM10,GBM_LGG.LGm6-GBM,0.5
ADAM10,GBM_LGG.Mesenchymal-like,0.408163265306122
ADAM10,GBM_LGG.PA-like,0.423076923076923
ADAM10,GI.CIN,0.7264
ADAM10,GI.EBV,0.966666666666667
ADAM10,GI.ESCC,0.911111111111111
ADAM10,GI.GS,0.779816513761468
ADAM10,GI.HM-indel,0.956521739130435
ADAM10,GI.HM-SNV,0.947368421052632
ADAM10,HNSC.Atypical,0.91044776119403
ADAM10,HNSC.Basal,0.942528735632184
ADAM10,HNSC.Classical,0.916666666666667
ADAM10,HNSC.Mesenchymal,0.958904109589041
ADAM10,KICH.Eosin.0,0.782608695652174
ADAM10,KICH.Eosin.1,0.736842105263158
ADAM10,KIRC.,0.739130434782609
ADAM10,KIRC.1,1
ADAM10,KIRC.2,0.693181818181818
ADAM10,KIRC.3,0.98876404494382
ADAM10,KIRC.4,0.8
ADAM10,KIRP.C1,0.831578947368421
ADAM10,KIRP.C2a,0.571428571428571
ADAM10,KIRP.C2b,0.863636363636364
ADAM10,KIRP.C2c - CIMP,0.888888888888889
ADAM10,LIHC.,0.4
ADAM10,LIHC.iCluster:1,0.53125
ADAM10,LIHC.iCluster:2,0.272727272727273
ADAM10,LIHC.iCluster:3,0.396825396825397
ADAM10,LUAD.1,0.727272727272727
ADAM10,LUAD.2,0.84375
ADAM10,LUAD.3,0.64
ADAM10,LUAD.4,0.78125
ADAM10,LUAD.5,0.784313725490196
ADAM10,LUAD.6,0.875
ADAM10,LUSC.basal,0.952380952380952
ADAM10,LUSC.classical,0.920634920634921
ADAM10,LUSC.primitive,0.769230769230769
ADAM10,LUSC.secretory,0.974358974358974
ADAM10,OVCA.Differentiated,0.753846153846154
ADAM10,OVCA.Immunoreactive,0.710526315789474
ADAM10,OVCA.Mesenchymal,0.785714285714286
ADAM10,OVCA.Proliferative,0.454545454545455
ADAM10,PCPG.Cortical admixture,0
ADAM10,PCPG.Kinase signaling,0.176470588235294
ADAM10,PCPG.Pseudohypoxia,0.147540983606557
ADAM10,PCPG.Wnt-altered,0.0909090909090909
ADAM10,PRAD.1-ERG,0.967105263157895
ADAM10,PRAD.2-ETV1,0.857142857142857
ADAM10,PRAD.3-ETV4,0.857142857142857
ADAM10,PRAD.4-FLI1,1
ADAM10,PRAD.5-SPOP,0.783783783783784
ADAM10,PRAD.6-FOXA1,0.888888888888889
ADAM10,PRAD.7-IDH1,0.666666666666667
ADAM10,PRAD.8-other,0.86046511627907
ADAM10,SKCM.-,0.888888888888889
ADAM10,SKCM.BRAF_Hotspot_Mutants,0.71875
ADAM10,SKCM.NF1_Any_Mutants,0.75
ADAM10,SKCM.RAS_Hotspot_Mutants,0.636363636363636
ADAM10,SKCM.Triple_WT,0.7
ADAM10,THCA.,0.416666666666667
ADAM10,THCA.1,0.601503759398496
ADAM10,THCA.2,0.791044776119403
ADAM10,THCA.3,0.853658536585366
ADAM10,THCA.4,0.685714285714286
ADAM10,THCA.5,0.619565217391304
ADAM10,UCEC.,0.4
ADAM10,UCEC.CN_HIGH,0.377358490566038
ADAM10,UCEC.CN_LOW,0.416666666666667
ADAM10,UCEC.MSI,0.42741935483871
ADAM10,UCEC.POLE,0.544303797468355
ADAM10,UCS.1,0.0666666666666667
ADAM10,UCS.2,0.171428571428571
ADAM10,,0.659140568099053
ADAM12,ACC.CIMP-high,0.526315789473684
ADAM12,ACC.CIMP-intermediate,0.296296296296296
ADAM12,ACC.CIMP-low,0
ADAM12,BLCA.1,0.6
ADAM12,BLCA.2,0.951219512195122
ADAM12,BLCA.3,1
ADAM12,BLCA.4,1
ADAM12,BRCA.Basal,0.994186046511628
ADAM12,BRCA.Her2,1
ADAM12,BRCA.LumA,0.990157480314961
ADAM12,BRCA.LumB,0.973821989528796
ADAM12,BRCA.Normal,1
ADAM12,GBM_LGG.,0.897435897435897
ADAM12,GBM_LGG.Classic-like,0.942028985507246
ADAM12,GBM_LGG.Codel,0.0584795321637427
ADAM12,GBM_LGG.G-CIMP-high,0.0550847457627119
ADAM12,GBM_LGG.G-CIMP-low,0.529411764705882
ADAM12,GBM_LGG.LGm6-GBM,1
ADAM12,GBM_LGG.Mesenchymal-like,0.897959183673469
ADAM12,GBM_LGG.PA-like,0.653846153846154
ADAM12,GI.CIN,0.7312
ADAM12,GI.EBV,0.766666666666667
ADAM12,GI.ESCC,0.933333333333333
ADAM12,GI.GS,0.706422018348624
ADAM12,GI.HM-indel,0.869565217391304
ADAM12,GI.HM-SNV,0.789473684210526
ADAM12,HNSC.Atypical,0.970149253731343
ADAM12,HNSC.Basal,0.988505747126437
ADAM12,HNSC.Classical,1
ADAM12,HNSC.Mesenchymal,1
ADAM12,KICH.Eosin.0,0.130434782608696
ADAM12,KICH.Eosin.1,0.263157894736842
ADAM12,KIRC.,0.434782608695652
ADAM12,KIRC.1,0.444444444444444
ADAM12,KIRC.2,0.568181818181818
ADAM12,KIRC.3,0.97752808988764
ADAM12,KIRC.4,0.541176470588235
ADAM12,KIRP.C1,0.452631578947368
ADAM12,KIRP.C2a,0.371428571428571
ADAM12,KIRP.C2b,0.545454545454545
ADAM12,KIRP.C2c - CIMP,0.888888888888889
ADAM12,LIHC.,0.1
ADAM12,LIHC.iCluster:1,0.390625
ADAM12,LIHC.iCluster:2,0.109090909090909
ADAM12,LIHC.iCluster:3,0.0634920634920635
ADAM12,LUAD.1,0.181818181818182
ADAM12,LUAD.2,0.90625
ADAM12,LUAD.3,0.92
ADAM12,LUAD.4,0.59375
ADAM12,LUAD.5,0.901960784313725
ADAM12,LUAD.6,0.9
ADAM12,LUSC.basal,0.976190476190476
ADAM12,LUSC.classical,0.968253968253968
ADAM12,LUSC.primitive,0.961538461538461
ADAM12,LUSC.secretory,1
ADAM12,OVCA.Differentiated,0.523076923076923
ADAM12,OVCA.Immunoreactive,0.723684210526316
ADAM12,OVCA.Mesenchymal,1
ADAM12,OVCA.Proliferative,0.558441558441558
ADAM12,PCPG.Cortical admixture,0.363636363636364
ADAM12,PCPG.Kinase signaling,0.632352941176471
ADAM12,PCPG.Pseudohypoxia,0.311475409836066
ADAM12,PCPG.Wnt-altered,0.272727272727273
ADAM12,PRAD.1-ERG,0.0197368421052632
ADAM12,PRAD.2-ETV1,0
ADAM12,PRAD.3-ETV4,0
ADAM12,PRAD.4-FLI1,0.25
ADAM12,PRAD.5-SPOP,0.027027027027027
ADAM12,PRAD.6-FOXA1,0
ADAM12,PRAD.7-IDH1,0
ADAM12,PRAD.8-other,0.0581395348837209
ADAM12,SKCM.-,1
ADAM12,SKCM.BRAF_Hotspot_Mutants,0.9375
ADAM12,SKCM.NF1_Any_Mutants,0.75
ADAM12,SKCM.RAS_Hotspot_Mutants,0.909090909090909
ADAM12,SKCM.Triple_WT,1
ADAM12,THCA.,0.416666666666667
ADAM12,THCA.1,0.0827067669172932
ADAM12,THCA.2,0.477611940298507
ADAM12,THCA.3,0.146341463414634
ADAM12,THCA.4,0.8
ADAM12,THCA.5,0.184782608695652
ADAM12,UCEC.,0.666666666666667
ADAM12,UCEC.CN_HIGH,0.575
ADAM12,UCEC.CN_LOW,0.673611111111111
ADAM12,UCEC.MSI,0.758064516129032
ADAM12,UCEC.POLE,0.759493670886076
ADAM12,UCS.1,1
ADAM12,UCS.2,0.857142857142857
ADAM12,,0.732969034608379
ADAM15,ACC.CIMP-high,0
ADAM15,ACC.CIMP-intermediate,0
ADAM15,ACC.CIMP-low,0.0625
ADAM15,BLCA.1,0.85
ADAM15,BLCA.2,0.902439024390244
ADAM15,BLCA.3,0.903225806451613
ADAM15,BLCA.4,0.8
ADAM15,BRCA.Basal,0.930232558139535
ADAM15,BRCA.Her2,0.986301369863014
ADAM15,BRCA.LumA,0.903543307086614
ADAM15,BRCA.LumB,0.848167539267016
ADAM15,BRCA.Normal,0.905797101449275
ADAM15,GBM_LGG.,0.153846153846154
ADAM15,GBM_LGG.Classic-like,0.072463768115942
ADAM15,GBM_LGG.Codel,0.0409356725146199
ADAM15,GBM_LGG.G-CIMP-high,0.0211864406779661
ADAM15,GBM_LGG.G-CIMP-low,0.117647058823529
ADAM15,GBM_LGG.LGm6-GBM,0
ADAM15,GBM_LGG.Mesenchymal-like,0.13265306122449
ADAM15,GBM_LGG.PA-like,0.115384615384615
ADAM15,GI.CIN,0.7968
ADAM15,GI.EBV,0.533333333333333
ADAM15,GI.ESCC,0.788888888888889
ADAM15,GI.GS,0.761467889908257
ADAM15,GI.HM-indel,0.86231884057971
ADAM15,GI.HM-SNV,0.947368421052632
ADAM15,HNSC.Atypical,0.925373134328358
ADAM15,HNSC.Basal,0.977011494252874
ADAM15,HNSC.Classical,0.958333333333333
ADAM15,HNSC.Mesenchymal,0.945205479452055
ADAM15,KICH.Eosin.0,0.0217391304347826
ADAM15,KICH.Eosin.1,0.0526315789473684
ADAM15,KIRC.,0.478260869565217
ADAM15,KIRC.1,0.125874125874126
ADAM15,KIRC.2,0.159090909090909
ADAM15,KIRC.3,0.393258426966292
ADAM15,KIRC.4,0.211764705882353
ADAM15,KIRP.C1,0.0421052631578947
ADAM15,KIRP.C2a,0.142857142857143
ADAM15,KIRP.C2b,0.181818181818182
ADAM15,KIRP.C2c - CIMP,1
ADAM15,LIHC.,0.2
ADAM15,LIHC.iCluster:1,0.546875
ADAM15,LIHC.iCluster:2,0.527272727272727
ADAM15,LIHC.iCluster:3,0.507936507936508
ADAM15,LUAD.1,1
ADAM15,LUAD.2,0.8125
ADAM15,LUAD.3,0.94
ADAM15,LUAD.4,0.9375
ADAM15,LUAD.5,0.980392156862745
ADAM15,LUAD.6,0.825
ADAM15,LUSC.basal,0.952380952380952
ADAM15,LUSC.classical,0.698412698412698
ADAM15,LUSC.primitive,0.461538461538462
ADAM15,LUSC.secretory,0.717948717948718
ADAM15,OVCA.Differentiated,0.8
ADAM15,OVCA.Immunoreactive,0.68421052631579
ADAM15,OVCA.Mesenchymal,0.404761904761905
ADAM15,OVCA.Proliferative,0.506493506493507
ADAM15,PCPG.Cortical admixture,0.272727272727273
ADAM15,PCPG.Kinase signaling,0.147058823529412
ADAM15,PCPG.Pseudohypoxia,0.491803278688525
ADAM15,PCPG.Wnt-altered,0.227272727272727
ADAM15,PRAD.1-ERG,0.947368421052632
ADAM15,PRAD.2-ETV1,0.928571428571429
ADAM15,PRAD.3-ETV4,0.928571428571429
ADAM15,PRAD.4-FLI1,1
ADAM15,PRAD.5-SPOP,0.972972972972973
ADAM15,PRAD.6-FOXA1,1
ADAM15,PRAD.7-IDH1,0.666666666666667
ADAM15,PRAD.8-other,0.965116279069768
ADAM15,SKCM.-,0.888888888888889
ADAM15,SKCM.BRAF_Hotspot_Mutants,0.90625
ADAM15,SKCM.NF1_Any_Mutants,1
ADAM15,SKCM.RAS_Hotspot_Mutants,0.818181818181818
ADAM15,SKCM.Triple_WT,0.8
ADAM15,THCA.,1
ADAM15,THCA.1,0.278195488721805
ADAM15,THCA.2,0.671641791044776
ADAM15,THCA.3,0.634146341463415
ADAM15,THCA.4,0.666666666666667
ADAM15,THCA.5,0.945652173913043
ADAM15,UCEC.,1
ADAM15,UCEC.CN_HIGH,0.8
ADAM15,UCEC.CN_LOW,0.854166666666667
ADAM15,UCEC.MSI,0.903225806451613
ADAM15,UCEC.POLE,0.784810126582278
ADAM15,UCS.1,0.266666666666667
ADAM15,UCS.2,0.714285714285714
ADAM15,,0.73088128186453
ADAM17,ACC.CIMP-high,0.157894736842105
ADAM17,ACC.CIMP-intermediate,0.0740740740740741
ADAM17,ACC.CIMP-low,0.0625
ADAM17,BLCA.1,0.825
ADAM17,BLCA.2,0.975609756097561
ADAM17,BLCA.3,1
ADAM17,BLCA.4,1
ADAM17,BRCA.Basal,0.912790697674419
ADAM17,BRCA.Her2,0.808219178082192
ADAM17,BRCA.LumA,0.779527559055118
ADAM17,BRCA.LumB,0.837696335078534
ADAM17,BRCA.Normal,0.91304347826087
ADAM17,GBM_LGG.,0.923076923076923
ADAM17,GBM_LGG.Classic-like,0.971014492753623
ADAM17,GBM_LGG.Codel,0.906432748538012
ADAM17,GBM_LGG.G-CIMP-high,0.911016949152542
ADAM17,GBM_LGG.G-CIMP-low,0.882352941176471
ADAM17,GBM_LGG.LGm6-GBM,1
ADAM17,GBM_LGG.Mesenchymal-like,0.979591836734694
ADAM17,GBM_LGG.PA-like,0.769230769230769
ADAM17,GI.CIN,0.624
ADAM17,GI.EBV,0.466666666666667
ADAM17,GI.ESCC,1
ADAM17,GI.GS,0.412844036697248
ADAM17,GI.HM-indel,0.550724637681159
ADAM17,GI.HM-SNV,0.578947368421053
ADAM17,HNSC.Atypical,1
ADAM17,HNSC.Basal,0.977011494252874
ADAM17,HNSC.Classical,0.979166666666667
ADAM17,HNSC.Mesenchymal,1
ADAM17,KICH.Eosin.0,0.0434782608695652
ADAM17,KICH.Eosin.1,0.263157894736842
ADAM17,KIRC.,0.695652173913044
ADAM17,KIRC.1,0.958333333333333
ADAM17,KIRC.2,0.647727272727273
ADAM17,KIRC.3,0.97752808988764
ADAM17,KIRC.4,0.623529411764706
ADAM17,KIRP.C1,0.526315789473684
ADAM17,KIRP.C2a,0.4
ADAM17,KIRP.C2b,0.590909090909091
ADAM17,KIRP.C2c - CIMP,0.888888888888889
ADAM17,LIHC.,0
ADAM17,LIHC.iCluster:1,0.21875
ADAM17,LIHC.iCluster:2,0.0545454545454545
ADAM17,LIHC.iCluster:3,0.0634920634920635
ADAM17,LUAD.1,0.818181818181818
ADAM17,LUAD.2,0.96875
ADAM17,LUAD.3,0.94
ADAM17,LUAD.4,0.96875
ADAM17,LUAD.5,0.941176470588235
ADAM17,LUAD.6,0.9
ADAM17,LUSC.basal,1
ADAM17,LUSC.classical,1
ADAM17,LUSC.primitive,0.961538461538461
ADAM17,LUSC.secretory,1
ADAM17,OVCA.Differentiated,0.953846153846154
ADAM17,OVCA.Immunoreactive,1
ADAM17,OVCA.Mesenchymal,0.976190476190476
ADAM17,OVCA.Proliferative,0.974025974025974
ADAM17,PCPG.Cortical admixture,0.0454545454545455
ADAM17,PCPG.Kinase signaling,0.0735294117647059
ADAM17,PCPG.Pseudohypoxia,0.180327868852459
ADAM17,PCPG.Wnt-altered,0
ADAM17,PRAD.1-ERG,0.0921052631578947
ADAM17,PRAD.2-ETV1,0.0357142857142857
ADAM17,PRAD.3-ETV4,0.0714285714285714
ADAM17,PRAD.4-FLI1,0.25
ADAM17,PRAD.5-SPOP,0
ADAM17,PRAD.6-FOXA1,0.111111111111111
ADAM17,PRAD.7-IDH1,0
ADAM17,PRAD.8-other,0.0697674418604651
ADAM17,SKCM.-,0.666666666666667
ADAM17,SKCM.BRAF_Hotspot_Mutants,0.6875
ADAM17,SKCM.NF1_Any_Mutants,0.75
ADAM17,SKCM.RAS_Hotspot_Mutants,0.545454545454545
ADAM17,SKCM.Triple_WT,0.7
ADAM17,THCA.,0.416666666666667
ADAM17,THCA.1,0.451127819548872
ADAM17,THCA.2,0.626865671641791
ADAM17,THCA.3,0.707317073170732
ADAM17,THCA.4,0.495238095238095
ADAM17,THCA.5,0.467391304347826
ADAM17,UCEC.,0.533333333333333
ADAM17,UCEC.CN_HIGH,0.75
ADAM17,UCEC.CN_LOW,0.479166666666667
ADAM17,UCEC.MSI,0.459677419354839
ADAM17,UCEC.POLE,0.607594936708861
ADAM17,UCS.1,0.733333333333333
ADAM17,UCS.2,0.628571428571429
ADAM17,,0.655009107468124
ADAM2,ACC.CIMP-high,0.526315789473684
ADAM2,ACC.CIMP-intermediate,0.703703703703704
ADAM2,ACC.CIMP-low,0.71875
ADAM2,BLCA.1,0.775
ADAM2,BLCA.2,0.682926829268293
ADAM2,BLCA.3,0.741935483870968
ADAM2,BLCA.4,0.666666666666667
ADAM2,BRCA.Basal,0.622093023255814
ADAM2,BRCA.Her2,0.753424657534247
ADAM2,BRCA.LumA,0.675196850393701
ADAM2,BRCA.LumB,0.727748691099477
ADAM2,BRCA.Normal,0.695652173913044
ADAM2,GBM_LGG.,0.615384615384615
ADAM2,GBM_LGG.Classic-like,0.550724637681159
ADAM2,GBM_LGG.Codel,0.573099415204678
ADAM2,GBM_LGG.G-CIMP-high,0.703389830508475
ADAM2,GBM_LGG.G-CIMP-low,0.705882352941177
ADAM2,GBM_LGG.LGm6-GBM,0.583333333333333
ADAM2,GBM_LGG.Mesenchymal-like,0.663265306122449
ADAM2,GBM_LGG.PA-like,0.538461538461538
ADAM2,GI.CIN,0.604838709677419
ADAM2,GI.EBV,
ADAM2,GI.ESCC,
ADAM2,GI.GS,0.609756097560976
ADAM2,GI.HM-indel,0.6
ADAM2,GI.HM-SNV,0.6
ADAM2,HNSC.Atypical,0.716417910447761
ADAM2,HNSC.Basal,0.67816091954023
ADAM2,HNSC.Classical,0.666666666666667
ADAM2,HNSC.Mesenchymal,0.657534246575342
ADAM2,KICH.Eosin.0,0.956521739130435
ADAM2,KICH.Eosin.1,0.789473684210526
ADAM2,KIRC.,0.695652173913044
ADAM2,KIRC.1,0.625
ADAM2,KIRC.2,0.590909090909091
ADAM2,KIRC.3,0.561797752808989
ADAM2,KIRC.4,0.588235294117647
ADAM2,KIRP.C1,0.589473684210526
ADAM2,KIRP.C2a,0.685714285714286
ADAM2,KIRP.C2b,0.727272727272727
ADAM2,KIRP.C2c - CIMP,0.444444444444444
ADAM2,LIHC.,0.6
ADAM2,LIHC.iCluster:1,0.671875
ADAM2,LIHC.iCluster:2,0.545454545454545
ADAM2,LIHC.iCluster:3,0.714285714285714
ADAM2,LUAD.1,0.863636363636364
ADAM2,LUAD.2,0.84375
ADAM2,LUAD.3,0.6
ADAM2,LUAD.4,0.625
ADAM2,LUAD.5,0.705882352941177
ADAM2,LUAD.6,0.7
ADAM2,LUSC.basal,0.619047619047619
ADAM2,LUSC.classical,0.571428571428571
ADAM2,LUSC.primitive,0.615384615384615
ADAM2,LUSC.secretory,0.692307692307692
ADAM2,OVCA.Differentiated,
ADAM2,OVCA.Immunoreactive,
ADAM2,OVCA.Mesenchymal,
ADAM2,OVCA.Proliferative,
ADAM2,PCPG.Cortical admixture,0.454545454545455
ADAM2,PCPG.Kinase signaling,0.720588235294118
ADAM2,PCPG.Pseudohypoxia,0.704918032786885
ADAM2,PCPG.Wnt-altered,0.681818181818182
ADAM2,PRAD.1-ERG,0.986842105263158
ADAM2,PRAD.2-ETV1,1
ADAM2,PRAD.3-ETV4,1
ADAM2,PRAD.4-FLI1,1
ADAM2,PRAD.5-SPOP,0.864864864864865
ADAM2,PRAD.6-FOXA1,0.666666666666667
ADAM2,PRAD.7-IDH1,0.666666666666667
ADAM2,PRAD.8-other,0.918604651162791
ADAM2,SKCM.-,0.444444444444444
ADAM2,SKCM.BRAF_Hotspot_Mutants,0.59375
ADAM2,SKCM.NF1_Any_Mutants,1
ADAM2,SKCM.RAS_Hotspot_Mutants,0.545454545454545
ADAM2,SKCM.Triple_WT,0.8
ADAM2,THCA.,0.5
ADAM2,THCA.1,0.616541353383459
ADAM2,THCA.2,0.626865671641791
ADAM2,THCA.3,0.585365853658537
ADAM2,THCA.4,0.60952380952381
ADAM2,THCA.5,0.576086956521739
ADAM2,UCEC.,
ADAM2,UCEC.CN_HIGH,0.6125
ADAM2,UCEC.CN_LOW,0.821428571428571
ADAM2,UCEC.MSI,0.617647058823529
ADAM2,UCEC.POLE,0.64
ADAM2,UCS.1,0.6
ADAM2,UCS.2,0.742857142857143
ADAM2,,0.668199233716475
ADAM23,ACC.CIMP-high,1
ADAM23,ACC.CIMP-intermediate,0.962962962962963
ADAM23,ACC.CIMP-low,0.84375
ADAM23,BLCA.1,0.525
ADAM23,BLCA.2,0.853658536585366
ADAM23,BLCA.3,0.903225806451613
ADAM23,BLCA.4,0.866666666666667
ADAM23,BRCA.Basal,0.581395348837209
ADAM23,BRCA.Her2,0.821917808219178
ADAM23,BRCA.LumA,0.852362204724409
ADAM23,BRCA.LumB,0.68586387434555
ADAM23,BRCA.Normal,0.869565217391304
ADAM23,GBM_LGG.,1
ADAM23,GBM_LGG.Classic-like,1
ADAM23,GBM_LGG.Codel,1
ADAM23,GBM_LGG.G-CIMP-high,1
ADAM23,GBM_LGG.G-CIMP-low,1
ADAM23,GBM_LGG.LGm6-GBM,1
ADAM23,GBM_LGG.Mesenchymal-like,1
ADAM23,GBM_LGG.PA-like,1
ADAM23,GI.CIN,0.668269230769231
ADAM23,GI.EBV,0.633333333333333
ADAM23,GI.ESCC,0.966666666666667
ADAM23,GI.GS,0.697247706422018
ADAM23,GI.HM-indel,0.586956521739131
ADAM23,GI.HM-SNV,0.473684210526316
ADAM23,HNSC.Atypical,1
ADAM23,HNSC.Basal,0.931034482758621
ADAM23,HNSC.Classical,0.979166666666667
ADAM23,HNSC.Mesenchymal,1
ADAM23,KICH.Eosin.0,0.152173913043478
ADAM23,KICH.Eosin.1,0.105263157894737
ADAM23,KIRC.,0.608695652173913
ADAM23,KIRC.1,0.513888888888889
ADAM23,KIRC.2,0.534090909090909
ADAM23,KIRC.3,0.752808988764045
ADAM23,KIRC.4,0.4
ADAM23,KIRP.C1,0.115789473684211
ADAM23,KIRP.C2a,0.342857142857143
ADAM23,KIRP.C2b,0.5
ADAM23,KIRP.C2c - CIMP,0.888888888888889
ADAM23,LIHC.,0.3
ADAM23,LIHC.iCluster:1,0.515625
ADAM23,LIHC.iCluster:2,0.236363636363636
ADAM23,LIHC.iCluster:3,0.365079365079365
ADAM23,LUAD.1,0.409090909090909
ADAM23,LUAD.2,0.53125
ADAM23,LUAD.3,0.28
ADAM23,LUAD.4,0.3125
ADAM23,LUAD.5,0.588235294117647
ADAM23,LUAD.6,0.8
ADAM23,LUSC.basal,0.976190476190476
ADAM23,LUSC.classical,1
ADAM23,LUSC.primitive,0.923076923076923
ADAM23,LUSC.secretory,0.923076923076923
ADAM23,OVCA.Differentiated,0.6
ADAM23,OVCA.Immunoreactive,0.407894736842105
ADAM23,OVCA.Mesenchymal,0.547619047619048
ADAM23,OVCA.Proliferative,0.506493506493507
ADAM23,PCPG.Cortical admixture,1
ADAM23,PCPG.Kinase signaling,1
ADAM23,PCPG.Pseudohypoxia,1
ADAM23,PCPG.Wnt-altered,0.954545454545455
ADAM23,PRAD.1-ERG,0.75
ADAM23,PRAD.2-ETV1,0.535714285714286
ADAM23,PRAD.3-ETV4,0.642857142857143
ADAM23,PRAD.4-FLI1,1
ADAM23,PRAD.5-SPOP,0.405405405405405
ADAM23,PRAD.6-FOXA1,0.444444444444444
ADAM23,PRAD.7-IDH1,0.333333333333333
ADAM23,PRAD.8-other,0.604651162790698
ADAM23,SKCM.-,1
ADAM23,SKCM.BRAF_Hotspot_Mutants,0.96875
ADAM23,SKCM.NF1_Any_Mutants,0.5
ADAM23,SKCM.RAS_Hotspot_Mutants,0.818181818181818
ADAM23,SKCM.Triple_WT,0.9
ADAM23,THCA.,0.166666666666667
ADAM23,THCA.1,0.0300751879699248
ADAM23,THCA.2,0.432835820895522
ADAM23,THCA.3,0.0975609756097561
ADAM23,THCA.4,0.342857142857143
ADAM23,THCA.5,0.0652173913043478
ADAM23,UCEC.,0.466666666666667
ADAM23,UCEC.CN_HIGH,0.41875
ADAM23,UCEC.CN_LOW,0.486111111111111
ADAM23,UCEC.MSI,0.459677419354839
ADAM23,UCEC.POLE,0.30379746835443
ADAM23,UCS.1,1
ADAM23,UCS.2,0.742857142857143
ADAM23,,0.696285506190823
ADAM28,ACC.CIMP-high,0
ADAM28,ACC.CIMP-intermediate,0.0740740740740741
ADAM28,ACC.CIMP-low,0.3125
ADAM28,BLCA.1,0.45
ADAM28,BLCA.2,0.487804878048781
ADAM28,BLCA.3,0.612903225806452
ADAM28,BLCA.4,0.666666666666667
ADAM28,BRCA.Basal,0.666666666666667
ADAM28,BRCA.Her2,0.657534246575342
ADAM28,BRCA.LumA,0.736220472440945
ADAM28,BRCA.LumB,0.62303664921466
ADAM28,BRCA.Normal,0.753623188405797
ADAM28,GBM_LGG.,0.948717948717949
ADAM28,GBM_LGG.Classic-like,0.884057971014493
ADAM28,GBM_LGG.Codel,0.695906432748538
ADAM28,GBM_LGG.G-CIMP-high,0.98728813559322
ADAM28,GBM_LGG.G-CIMP-low,0.823529411764706
ADAM28,GBM_LGG.LGm6-GBM,0.75
ADAM28,GBM_LGG.Mesenchymal-like,0.948979591836735
ADAM28,GBM_LGG.PA-like,0.846153846153846
ADAM28,GI.CIN,0.6528
ADAM28,GI.EBV,0.966666666666667
ADAM28,GI.ESCC,0.533333333333333
ADAM28,GI.GS,0.81651376146789
ADAM28,GI.HM-indel,0.869565217391304
ADAM28,GI.HM-SNV,0.736842105263158
ADAM28,HNSC.Atypical,0.865671641791045
ADAM28,HNSC.Basal,0.252873563218391
ADAM28,HNSC.Classical,0.541666666666667
ADAM28,HNSC.Mesenchymal,0.767123287671233
ADAM28,KICH.Eosin.0,0.326086956521739
ADAM28,KICH.Eosin.1,0.0526315789473684
ADAM28,KIRC.,0.91304347826087
ADAM28,KIRC.1,0.979166666666667
ADAM28,KIRC.2,0.931818181818182
ADAM28,KIRC.3,1
ADAM28,KIRC.4,0.952941176470588
ADAM28,KIRP.C1,0.905263157894737
ADAM28,KIRP.C2a,0.857142857142857
ADAM28,KIRP.C2b,0.772727272727273
ADAM28,KIRP.C2c - CIMP,0.888888888888889
ADAM28,LIHC.,0.1
ADAM28,LIHC.iCluster:1,0.3125
ADAM28,LIHC.iCluster:2,0.0909090909090909
ADAM28,LIHC.iCluster:3,0.0476190476190476
ADAM28,LUAD.1,0.818181818181818
ADAM28,LUAD.2,0.9375
ADAM28,LUAD.3,0.92
ADAM28,LUAD.4,0.96875
ADAM28,LUAD.5,1
ADAM28,LUAD.6,0.975
ADAM28,LUSC.basal,0.952380952380952
ADAM28,LUSC.classical,0.841269841269841
ADAM28,LUSC.primitive,0.923076923076923
ADAM28,LUSC.secretory,1
ADAM28,OVCA.Differentiated,0.876923076923077
ADAM28,OVCA.Immunoreactive,0.973684210526316
ADAM28,OVCA.Mesenchymal,0.904761904761905
ADAM28,OVCA.Proliferative,0.779220779220779
ADAM28,PCPG.Cortical admixture,0.454545454545455
ADAM28,PCPG.Kinase signaling,0.176470588235294
ADAM28,PCPG.Pseudohypoxia,0.459016393442623
ADAM28,PCPG.Wnt-altered,0.0909090909090909
ADAM28,PRAD.1-ERG,0.519736842105263
ADAM28,PRAD.2-ETV1,0.5
ADAM28,PRAD.3-ETV4,0.571428571428571
ADAM28,PRAD.4-FLI1,0.75
